,person_dim_id,weight
11668,19103628202,52.9440598866338
11669,19103628401,52.909699578377
11670,19103630701,52.1611772001446
11671,19103630702,52.1611772001446
11672,19103632201,1002.854968368654
11673,19103632801,2278.39944370646
11674,19103632802,2278.39944370646
11675,19103633101,1169.040507094208
11676,19103634301,7.13994435582412
11677,19103634302,7.13994435582412
11678,19103634303,5.35495826686809
11679,19103634304,5.35495826686809
11680,19103634501,13.04029430003614
11681,19103641101,231.853057840136
11682,19103641102,324.769162438192
11683,19103645001,125.2412933688562
11684,19103645002,125.2412933688562
11685,19103645003,93.93097002664216
11686,19103645004,93.93097002664216
11687,19103646201,20.2848732120686
11688,19103646202,20.2848732120686
11689,19103646901,375.404956207216
11690,19103652601,43.2380023911432
11691,19103652602,43.2380023911432
11692,19103652701,0.0
11693,19103653401,2.96833045636934
11694,19103657201,2456.43762897858
11695,19103658001,785.231295692798
11696,19103658002,785.231295692798
11697,19103658501,0.0
11698,19103658502,183.054210978786
11699,19103658503,183.054210978786
11700,19103658504,183.054210978786
11701,19103659201,43.2380023911432
11702,19103661101,61.2138864903772
11703,19103664801,16.99092482941582
11704,19103664802,0.0
11705,19103673201,39.5553252217374
11706,19103673202,39.5553252217374
11707,19103675501,13.53581516320272
11708,19103677101,75.1143315862756
11709,19103682101,2.226247842277
11710,19103684501,125.3335633032152
11711,19103684502,125.3335633032152
11712,19103684701,529.564991876948
11713,19103688301,1203.081045402328
11714,19103688302,1203.081045402328
11715,19103690001,53.2394620385348
11716,19103692701,997.631905296642
11717,19103692702,997.631905296642
11718,19103694101,508.084800910564
11719,19103694102,711.701958026686
11720,19103694401,10.43966592486554
11721,19103694402,0.0
11722,19103694403,0.0
11723,19103694404,7.829749443649155
11724,19103695901,717.78527526011
11725,19103699101,30469.4322731494
11726,19103700001,68.829132493629
11727,19103708401,751.138404722922
11728,19103708402,751.138404722922
11729,19103708403,402.17889228318154
11730,19103708404,402.17889228318154
11731,19103708405,402.17889228318154
11732,19103709101,1930.078319467676
11733,19103711101,73.0649920639024
11734,19103712501,0.0
11735,19103714801,50.9727744882474
11736,19103714802,50.9727744882474
11737,19103714901,0.0
11738,19103715201,43.2380023911432
11739,19103716201,75.8414039378784
11740,19103716601,52.1611772001446
11741,19103716602,52.1611772001446
11742,19103717001,0.0
11743,19103717002,134.7735041937558
11744,19103722301,68.8156783719446
11745,19103722302,68.8156783719446
11746,19103722303,51.611758778958446
11747,19103725401,82.8051183188636
11748,19103725402,59.1146639136238
11749,19103725403,44.33599793521785
11750,19103725701,0.0
11751,19103725702,8.39072691869152
11752,19103726901,2.36565375997234
11753,19103726902,2.36565375997234
11754,19103727701,13.81193739490712
11755,19103727801,13.04029430003614
11756,19103727802,0.0
11757,19103728701,62.6593160571816
11758,19103728702,46.9944870428862
11759,19103728703,46.9944870428862
11760,19103729101,103.999298105336
11761,19103732401,0.0
11762,19103732402,163.7809734182955
11763,19103732601,8.90499136910802
11764,19103740501,13.04029430003614
11765,19103742601,1120.875942504892
11766,19103744001,12592.13340675318
11767,19103744002,12592.13340675318
11768,19103745301,32.149940475178
11769,19103745302,32.149940475178
11770,19103747501,7.32790842505722
11771,19103748601,9.3815305386175
11772,19103748602,9.3815305386175
11773,19103751301,41.0583962756366
11774,19103756401,27.0716303264054
11775,19103757301,70.559556465069
11776,19103757701,46.0822020019642
11777,19103760401,14.41266746371442
11778,19103760402,14.41266746371442
11779,19103763801,13.53539170088874
11780,19103766301,179.3462735477322
11781,19103766601,7157.36441878138
11782,19103766602,7157.36441878138
11783,19103766603,7157.36441878138
11784,19103766604,7157.36441878138
11785,19103767701,75.8414039378784
11786,19103769101,11.21990204481936
11787,19103772201,0.0
11788,19103774801,0.0
11789,19103774802,211.56201099394
11790,19103774803,211.56201099394
11791,19103775801,27.0716303264054
11792,19103779501,14.9811045052085
11793,19103783101,70.559556465069
11794,19103783301,589.768286089118
11795,19103789201,44.5822344100048
11796,19103790001,0.0
11797,19103790002,5.98374250333326
11798,19103790401,86.9715401902724
11799,19103791801,0.0
11800,19103793401,457.369241452326
11801,19103793402,457.369241452326
11802,19103795701,1253.06672166074
11803,19103798201,0.0
11804,19103798801,1018.788213302598
11805,19103798802,1018.788213302598
11806,19103805101,430.015699404992
11807,19103806401,754.257768529396
11808,19103808801,42.8963658011524
11809,19103808802,42.8963658011524
11810,19103808901,372.66509313199
11811,19103808902,372.66509313199
11812,19103815901,8.25333852124598
11813,19103815902,8.25333852124598
11814,19103817601,2.24264064874744
11815,19103818901,2163.91642772524
11816,19103818902,2163.91642772524
11817,19103818903,2163.91642772524
11818,19103818904,0.0
11819,19103818905,1622.9373207939298
11820,19103819701,173.546242824204
11821,19103819702,0.0
11822,19103820101,52.1611772001446
11823,19103820102,52.1611772001446
11824,19103821701,335.626860824626
11825,19103821702,335.626860824626
11826,19103827201,1216.243279679624
11827,19103829101,7454.5124325687
11828,19103829102,10441.94017393426
11829,19103830501,0.0
11830,19103830502,264.268907420838
11831,19103830503,198.2016805656285
11832,19103830504,0.0
11833,19103830505,198.2016805656285
11834,19103832901,39.5553252217374
11835,19103832902,39.5553252217374
11836,19103836301,79.6250853333564
11837,19103836302,79.6250853333564
11838,19103838101,779.629614238114
11839,19103842801,336.208138156062
11840,19103842802,336.208138156062
11841,19103844201,50.9727744882474
11842,19103845002,376.97026341111
11843,19103845003,201.8396103955095
11844,19103845101,3106.23450453354
11845,19103845102,0.0
11846,19103850301,9.03733896646134
11847,19103850302,0.0
11848,19103852201,5.38661785436882
11849,19103854801,52.5505271490064
11850,19103855901,211.967441415958
11851,19103855902,158.9755810619685
11852,19103856301,13.31540057656404
11853,19103856302,13.31540057656404
11854,19103859501,190.8311216828774
11855,19103860501,87.360087700541
11856,19103860502,46.774846127226596
11857,19103860503,46.774846127226596
11858,19103861001,292.33236236799
11859,19103861002,292.33236236799
11860,19103862101,61.8527484162962
11861,19103862102,61.8527484162962
11862,19103862103,46.38956131222215
11863,19103866701,16.92393145518016
11864,19103866702,16.92393145518016
11865,19103866703,12.69294859138512
11866,19103866704,12.69294859138512
11867,19103872201,61.7563074261214
11868,19103874001,173.6319569848308
11869,19103876201,50.9727744882474
11870,19103876801,598.562863263954
11871,19103881501,1380.507639531562
11872,19103881502,1380.507639531564
11873,19103884101,42.2651365120586
11874,19103892501,18.31750518894332
11875,19103892502,18.31750518894332
11876,19103895901,13.04029430003614
11877,19103896701,71.4003318822444
11878,19103896702,71.4003318822444
11879,19103897701,213.924396270612
11880,19103898201,50.9727744882474
11881,19103898801,0.0
11882,19103899101,52.908044320563
11883,19103899102,52.908044320563
11884,19103900801,54.1432606528108
11885,19103910401,50.9727744882474
11886,19103910402,50.9727744882474
11887,19103910501,15676.3179240481
11888,19103910502,23445.0151391248
11889,19103910503,11757.238443036076
11890,19103910504,11757.238443036076
11891,19103911601,8526.7404455035
11892,19103911602,6087.24926608572
11893,19103911603,4565.4369495642895
11894,19103912201,30.0653328804624
11895,19103912202,30.0653328804624
11896,19103914001,356.939057574472
11897,19103919001,14.96033742098928
11898,19103920001,334.25237774997
11899,19103920002,238.623135552212
11900,19103921001,9.72508712763144
11901,19103923301,0.0
11902,19103929501,13.22742489459422
11903,19103933101,44.8796081792774
11904,19103934601,30.0653328804624
11905,19103935901,52.1875787833626
11906,19103935902,52.1875787833626
11907,19103936201,0.0
11908,19103936202,0.0
11909,19103936203,0.0
11910,19103936204,324.85191370133253
11911,19103941201,0.0
11912,19103941202,0.0
11913,19103943301,56.734915238107
11914,19103943302,0.0
11915,19103947901,0.0
11916,19103950902,18.08578779051212
11917,19103955801,2363.16101055736
11918,19103955802,2363.16101055736
11919,19103955803,2363.16101055736
11920,19103961101,0.0
11921,19103961801,1050.000048825422
11922,19103961802,702.073958492988
11923,19103964101,507.431793896904
11924,19103967001,1930.078319467676
11925,19103969901,130.3483011443842
11926,19103969902,182.5859403462846
11927,19103971101,1166.791424975684
11928,19103971801,0.0
11929,19103971802,6.39850094763616
11930,19103973801,1438.556549466472
11931,19103973802,961.87908974837
11932,19103976601,56.224782175495
11933,19103979201,1020.89115444744
11934,19103979202,1020.89115444744
11935,19103979204,1020.89115444744
11936,19103979205,1020.89115444744
11937,19103984601,73.6030005694794
11938,19103986501,0.0
11939,19103986502,0.0
11940,19103986503,0.0
11941,19104002801,22.440506131484
11942,19104004501,0.0
11943,19104004502,0.0
11944,19104006201,26.851279780237
11945,19104006202,0.0
11946,19104011101,0.0
11947,19104014201,1071.57835136863
11948,19104019401,9.58723456759428
11949,19104019402,13.42935982652832
11950,19104021501,2631.3520123401
11951,19104021502,2631.3520123401
11952,19104021503,1408.893794906457
11953,19104021504,1408.893794906457
11954,19104024501,332.030060369082
11955,19104024502,332.030060369082
11956,19104024503,0.0
11957,19104028401,88.6632522057728
11958,19104028402,88.6632522057728
11959,19104028403,47.47259404409715
11960,19104028801,2051.07939390362
11961,19104030501,71.4003318822444
11962,19104030502,71.4003318822444
11963,19104031901,15.4351609793098
11964,19104040501,581.03363486927
11965,19104045901,83.9420109386628
11966,19104050001,10.8095005977858
11967,19104050002,10.8095005977858
11968,19104053101,844.750241019428
11969,19104053102,1183.287513225314
11970,19104053103,633.562680764571
11971,19104053104,633.562680764571
11972,19104058601,54.95251556683
11973,19104058602,54.95251556683
11974,19104061601,19.80084205079324
11975,19104061602,19.80084205079324
11976,19104061603,14.85063153809493
11977,19104065301,52.4686556802316
11978,19104065302,52.4686556802316
11979,19104065303,39.3514917601737
11980,19104068801,28215.0916503804
11981,19104068802,28215.0916503804
11982,19104071701,31.1920037815464
11983,19104075501,67.8563041862298
11984,19104075901,60.7129174324272
11985,19104075902,60.7129174324272
11986,19104077601,42.1054869623508
11987,19104077602,42.1054869623508
11988,19104078001,26.2445265216818
11989,19104078002,18.73599599154228
11990,19104081601,0.0
11991,19104087301,1921.985763593616
11992,19104087302,1921.985763593616
11993,19104089101,444.659700503092
11994,19104089301,50.8798930198578
11995,19104096301,50.9727744882474
11996,19104096302,50.9727744882474
11997,19104100201,39.5553252217374
11998,19104102501,14.41996249154666
11999,19104102502,0.0
12000,19104109101,11.21990204481936
12001,19104109102,11.21990204481936
12002,19104110301,69.5821119173902
12003,19104113402,187.5750928541172
12004,19104116301,61.0117885646502
12005,19104117101,0.0
12006,19104117102,0.0
12007,19104123301,13.53539170088874
12008,19104125101,0.0
12009,19104125102,6.53480893828832
12010,19104125401,1690.082554936472
12011,19104125402,1267.561916202354
12012,19104125403,1267.561916202354
12013,19104130401,16.99092482941582
12014,19104140801,76.3140894406062
12015,19104143201,1242.274683539164
12016,19104143202,886.861245980392
12017,19104149101,4697.3106529227
12018,19104149102,3522.9829896920246
12019,19104149103,3522.9829896920246
12020,19104149801,71.5461992866914
12021,19104149802,71.5461992866916
12022,19104150201,31.1920037815464
12023,19104154201,6143.17150692962
12024,19104154701,0.0
12025,19104156301,1337.393574610352
12026,19104158601,87.7842751043368
12027,19104158602,87.7842751043368
12028,19104158603,47.0019670134792
12029,19104161901,12.74319362206188
12030,19104163301,12125.63889421526
12031,19104163302,6492.380083401869
12032,19104163303,6492.380083401869
12033,19104165501,66.8062488294546
12034,19104165502,66.8062488294546
12035,19104165503,35.76979020495645
12036,19104166201,0.0
12037,19104166801,14.5314896496457
12038,19104168101,997.631905296642
12039,19104168102,1995.263810593282
12040,19104168103,1397.437158358322
12041,19104171701,18.04775355093696
12042,19104172801,0.0
12043,19104173101,357.490056486292
12044,19104173102,357.490056486292
12045,19104173103,191.40940473273298
12046,19104174701,498.87945955509
12047,19104174702,698.807536750444
12048,19104174901,1034.312790408906
12049,19104175701,5.6640311357607
12050,19104175702,5.6640311357607
12051,19104177601,0.0
12052,19104180201,137.8217651347028
12053,19104180202,0.0
12054,19104180501,71.5461992866914
12055,19104180502,51.0769093867284
12056,19104184201,761.168945689238
12057,19104184202,543.399337135616
12058,19104188401,190.1823031495496
12059,19104188501,51.3548603834772
12060,19104192501,24.6613757692004
12061,19104194201,140.9108782193936
12062,19104194202,140.9108782193936
12063,19104194301,13.53581516320272
12064,19104198401,43.2380023911432
12065,19104198402,43.2380023911432
12066,19104203801,337.758940845558
12067,19104203802,241.126474755102
12068,19104203803,180.8448560663265
12069,19104203804,180.8448560663265
12070,19104206001,407.802293553234
12071,19104206002,407.802293553234
12072,19104206301,10.8312450200608
12073,19104206302,10.8312450200608
12074,19104206901,0.0
12075,19104207101,13.22742489459422
12076,19104207201,52.1611772001446
12077,19104210104,948.376246632704
12078,19104211401,45.4438363524558
12079,19104212801,31.1920037815464
12080,19104213101,0.0
12081,19104213601,6.48682944609334
12082,19104213602,6.48682944609334
12083,19104214501,52.909699578377
12084,19104215201,2025.48410452264
12085,19104215202,2025.48410452264
12086,19104219401,71.4003318822444
12087,19104219402,71.4003318822444
12088,19104222501,42.1141436260276
12089,19104222502,30.0653328804624
12090,19104223601,244.216073072186
12091,19104223602,183.1620548041395
12092,19104223603,183.1620548041395
12093,19104223604,183.1620548041395
12094,19104224901,946.603340503078
12095,19104224902,1325.958677967284
12096,19104224903,709.9525053773085
12097,19104224904,709.9525053773085
12098,19104226402,327.642630659752
12099,19104231201,26.6005680658214
12100,19104231202,26.6005680658214
12101,19104233001,50.9727744882474
12102,19104233002,71.4003318822444
12103,19104234201,1930.078319467676
12104,19104241101,1873.359769858654
12105,19104249601,28.2385896421624
12106,19104249801,585.310719982116
12107,19104253501,44.3746976467578
12108,19104253502,44.3746976467578
12109,19104254501,2966.7732237346
12110,19104254502,2966.7732237346
12111,19104255701,50.9727744882474
12112,19104256501,5406.52467407984
12113,19104256502,4054.8935055598804
12114,19104256503,4054.8935055598804
12115,19104256901,9.58723456759428
12116,19104257001,179.4519328936654
12117,19104258201,0.0
12118,19104258202,0.0
12119,19104259801,4629.6552563962
12120,19104262201,1033.980301073404
12121,19104262202,738.159660081514
12122,19104264701,204.55763801377
12123,19104268001,73.0649920639024
12124,19104268002,52.1611772001446
12125,19104275101,0.0
12126,19104277901,0.0
12127,19104278401,997.631905296642
12128,19104278402,997.631905296642
12129,19104278403,1397.43715835832
12130,19104278901,13111.77250490004
12131,19104290101,814.89469907845
12132,19104290901,10.8095005977858
12133,19104293501,29.3116337002288
12134,19104293801,1080.597290115226
12135,19104295501,546.930182985226
12136,19104296501,0.0
12137,19104296502,16.99092482941582
12138,19104297701,52.5452620566796
12139,19104298301,5.2637559055598
12140,19104298801,1074.85639945709
12141,19104298802,767.34115111866
12142,19104299401,12.74319362206188
12143,19104299402,12.74319362206188
12144,19104302201,1220.893488361936
12145,19104307201,28.252882714413
12146,19104307202,39.575346303826
12147,19104307601,12.56720616524566
12148,19104307602,8.97174213230344
12149,19104310001,4843.04806288986
12150,19104310002,3391.96014425038
12151,19104310003,2421.52403144492
12152,19104311701,42.6740084729848
12153,19104312901,13.04029430003614
12154,19104313701,6.8120956214539
12155,19104314201,217.097999420552
12156,19104319602,389.7375939378
12157,19104320701,83.230011393352
12158,19104321701,200.488826479606
12159,19104321702,134.0552166617608
12160,19104324501,673.736211946438
12161,19104325801,48.81633394851
12162,19104325802,34.8500338318338
12163,19104331701,4.65833998714438
12164,19104333301,335.39109158056
12165,19104335902,41.4777113415892
12166,19104335903,0.0
12167,19104335904,0.0
12168,19104336502,187.438872322381
12169,19104338701,74.1134879867484
12170,19104340501,1080.916998017176
12171,19104351201,3461.48986538352
12172,19104352001,50.9727744882474
12173,19104355901,0.0
12174,19104355902,0.0
12175,19104356801,52.909699578377
12176,19104360301,1398.168502737852
12177,19104361001,0.0
12178,19104361301,0.0
12179,19104361302,12.98454343052028
12180,19104364301,11.22025306574196
12181,19104370701,4903.54674228812
12182,19104370702,3500.64734572178
12183,19104370801,1921.985763593616
12184,19104370802,1372.10772435698
12185,19104375501,54.1432606528108
12186,19104375502,54.1432606528108
12187,19104377301,0.0
12188,19104377302,18.38411273771276
12189,19104377303,0.0
12190,19104380401,54.1432606528108
12191,19104380901,20230.192536979
12192,19104380902,14442.3564268851
12193,19104380903,10831.767320163824
12194,19104380904,10831.767320163824
12195,19104380905,10831.767320163824
12196,19104384201,794.31071335963
12197,19104384202,567.059281075244
12198,19104384204,567.059281075244
12199,19104384205,567.059281075244
12200,19104393601,24.94563084607
12201,19104393602,24.94563084607
12202,19104393603,18.7092231345525
12203,19104393604,18.7092231345525
12204,19104397801,46.1531750067864
12205,19104399001,75.8390312712884
12206,19104400801,0.0
12207,19104406701,4.48780687749996
12208,19104406702,4.48780687749996
12209,19104407801,31.8273055720694
12210,19104408401,13.53539170088874
12211,19104415201,28.2385896421624
12212,19104415202,39.5553252217374
12213,19104415701,1445.995302369692
12214,19104415702,1445.995302369692
12215,19104417901,50.9727744882474
12216,19104417902,71.4003318822444
12217,19104418201,1241.547487468854
12218,19104418202,0.0
12219,19104418501,378.443052355032
12220,19104418502,378.443052355032
12221,19104418601,80.5960769843818
12222,19104418602,80.5960769843818
12223,19104420901,0.0
12224,19104423301,52.5521712216952
12225,19104428401,14.68963553479378
12226,19104428402,14.68963553479378
12227,19104430501,16.99092482941582
12228,19104430502,16.99092482941582
12229,19104432201,4.65819425292694
12230,19104433101,1165.99588044804
12231,19104433501,4438.72414990076
12232,19104433502,4438.72414990076
12233,19104439201,168.908506004918
12234,19104439801,149.6360343688042
12235,19104443701,1041.722789324088
12236,19104443702,743.687030853836
12237,19104444501,467.368565377476
12238,19104444502,467.368565377476
12239,19104447201,0.0
12240,19104450601,11.6762859260012
12241,19104450602,8.7572144445009
12242,19104453401,9.41286321405416
12243,19104453402,0.0
12244,19104460901,12.41829780667558
12245,19104461701,375.28526762985
12246,19104465301,0.0
12247,19104465302,0.0
12248,19104465303,0.0
12249,19104468601,898.911642988064
12250,19104468602,1259.154328688928
12251,19104468603,674.183732241048
12252,19104468604,674.183732241048
12253,19104469701,56.964905627083
12254,19104469702,79.7938352041686
12255,19104470501,28.8876723137146
12256,19104470901,0.0
12257,19104474401,92.4103162880854
12258,19104478601,194.6865416659874
12259,19104481501,50.9727744882474
12260,19104484001,16.96126818209058
12261,19104484002,23.7585689518282
12262,19104484801,7.51253072339832
12263,19104484802,7.51253072339832
12264,19104487801,1280.87516099198
12265,19104487802,1280.87516099198
12266,19104487901,225.809712034186
12267,19104490001,1921.985763593616
12268,19104490002,1921.985763593616
12269,19104490701,73.0649920639024
12270,19104490702,73.0649920639024
12271,19104493601,54.1432606528108
12272,19104493602,54.1432606528108
12273,19104494101,0.0
12274,19104494102,1213.796421067522
12275,19104494103,910.3473158006416
12276,19104497401,0.0
12277,19104498401,20.2848732120686
12278,19104498402,20.2848732120686
12279,19104500401,34.4065298084614
12280,19104500402,48.1950937908412
12281,19104500501,4.48780687749996
12282,19104503301,15.29490209835388
12283,19104505701,838.540237302632
12284,19104505702,838.540237302632
12285,19104507201,13.04029430003614
12286,19104509101,174.6324331593656
12287,19104509102,124.6702837242676
12288,19104510901,73.0649920639024
12289,19104515701,615.041871212516
12290,19104515702,439.079059938394
12291,19104518201,17.38705906671486
12292,19104520301,12.53610385794392
12293,19104520302,0.0
12294,19104520303,9.402077893457939
12295,19104525901,18.04718893451832
12296,19104535101,4.401231066196
12297,19104535501,189.3954602923708
12298,19104535502,135.2096248306316
12299,19104537201,0.0
12300,19104542101,50.9727744882474
12301,19104543001,0.0
12302,19104543002,58.52314098534
12303,19104549901,0.0
12304,19104549902,0.0
12305,19104552301,12.83082844487026
12306,19104552302,12.83082844487026
12307,19104553601,51.3548603834772
12308,19104559601,540.422588115256
12309,19104559602,540.422588115256
12310,19104561101,8.18728602107022
12311,19104561102,8.18728602107022
12312,19104561103,6.140464515802664
12313,19104562401,5447.96436019866
12314,19104562402,5447.96436019864
12315,19104562403,2916.980755885035
12316,19104563901,9.6645162843665
12317,19104563902,0.0
12318,19104563903,7.248387213274874
12319,19104565801,43.2380023911432
12320,19104565802,60.5658167845014
12321,19104570701,324.158803572302
12322,19104570702,324.158803572302
12323,19104570703,0.0
12324,19104570704,0.0
12325,19104570801,0.0
12326,19104572601,546.930182985226
12327,19104577401,12.74964363919982
12328,19104577402,12.74964363919982
12329,19104580701,30.0653328804624
12330,19104580702,42.1141436260276
12331,19104590401,768.774667304332
12332,19104591101,0.0
12333,19104594701,26.2281788040842
12334,19104595401,183.429376012041
12335,19104597601,1382.997282659262
12336,19104597602,1382.997282659262
12337,19104604001,17.60578294967264
12338,19104604002,24.6613757692004
12339,19104604701,12.74319362206188
12340,19104604702,12.74319362206188
12341,19104604801,15.30859648348988
12342,19104604802,15.30859648348988
12343,19104604803,11.481447362617411
12344,19104604804,11.481447362617411
12345,19104604805,11.481447362617411
12346,19104604901,75.8414039378786
12347,19104605101,0.0
12348,19104606801,84.1643005502134
12349,19104606802,60.0849855849754
12350,19104606803,45.063739188731546
12351,19104606804,45.063739188731546
12352,19104616601,43.6324421129778
12353,19104621601,12.97441055424382
12354,19104623101,28.2385896421624
12355,19104623102,28.2385896421624
12356,19104630901,18.63335994857752
12357,19104632401,452.385509452964
12358,19104632402,452.385509452964
12359,19104632403,339.289132089723
12360,19104632601,791.968489027984
12361,19104632602,1109.353248368214
12362,19104635001,1000.325147736328
12363,19104635002,1000.325147736328
12364,19104635201,1932.817612880014
12365,19104638801,3288.5718706117
12366,19104641701,0.0
12367,19104644801,700.679355503088
12368,19104647501,18.47524524673462
12369,19104647502,0.0
12370,19104655901,0.0
12371,19104655902,137.669001120325
12372,19104655903,103.25175084024374
12373,19104659701,2456.65268452464
12374,19104659702,2456.65268452464
12375,19104670601,17.9512275099998
12376,19104670901,13.22742489459422
12377,19104672501,42.7343131340264
12378,19104672502,42.7343131340264
12379,19104673501,155.7046996383348
12380,19104673502,111.1577542036442
12381,19104677301,9.24337399362434
12382,19104677701,69.5821119173902
12383,19104677801,48.322778623202
12384,19104677802,48.322778623202
12385,19104678301,17.60523216011932
12386,19104678302,17.60523216011932
12387,19104680801,50.9727744882474
12388,19104680802,50.9727744882474
12389,19104685901,1174.588823957942
12390,19104685902,1174.588823957942
12391,19104686901,0.0
12392,19104688801,13.04029430003614
12393,19104689701,0.0
12394,19104689801,50.9727744882474
12395,19104689802,50.9727744882474
12396,19104690501,0.0
12397,19104690502,0.0
12398,19104702601,75.8414039378786
12399,19104704902,340.240547435656
12400,19104704903,182.173572296535
12401,19104705301,5.2637559055598
12402,19104705601,53.9616305719476
12403,19104706701,0.0
12404,19104706702,2.73709586335242
12405,19104706703,0.0
12406,19104708401,12517.4514797676
12407,19104708402,12517.4514797676
12408,19104711001,83.1396280195754
12409,19104711002,83.1396280195754
12410,19104711901,33108.992441985
12411,19104711902,33108.992441985
12412,19104719601,29.3116337002288
12413,19104721401,27.7370755803434
12414,19104723001,52.1611772001446
12415,19104723002,52.1611772001446
12416,19104724101,13.04029430003614
12417,19104725601,848.310454128376
12418,19104726501,748.295650286556
12419,19104727901,6137.65594732612
12420,19104728401,69.5821119173902
12421,19104728801,444.96570542037
12422,19104728802,444.96570542037
12423,19104731801,0.0
12424,19104731802,0.0
12425,19104731803,216.488276866296
12426,19104731804,216.488276866296
12427,19104733101,483.385037303466
12428,19104733102,483.385037303466
12429,19104733901,3716.8500718445
12430,19104733902,2653.46330366106
12431,19104733903,1990.097477745795
12432,19104733904,1990.097477745795
12433,19104735401,85.1185110888164
12434,19104736401,1906.88847653607
12435,19104736402,1906.88847653607
12436,19104736403,1430.1663574020524
12437,19104738801,1377.885008785884
12438,19104738802,1377.885008785884
12439,19104739401,10.16935752195744
12440,19104739402,10.16935752195744
12441,19104740201,705.110404987032
12442,19104740202,705.110404987032
12443,19104742901,26.7108927775744
12444,19104742902,19.06893536820714
12445,19104743701,148.273680938797
12446,19104743702,148.273680938797
12447,19104743703,148.273680938797
12448,19104749901,247.462989811608
12449,19104749902,247.462989811608
12450,19104750001,13.22742489459422
12451,19104750801,1921.985763593616
12452,19104750802,1921.985763593616
12453,19104752601,0.0
12454,19104752602,35.6940990856402
12455,19104753501,15.29490209835388
12456,19104756001,778.465203396178
12457,19104756801,6.27598423574118
12458,19104756802,6.27598423574118
12459,19104758801,50.9727744882474
12460,19104758802,50.9727744882474
12461,19104759801,71.686563525896
12462,19104760701,43.2380023911432
12463,19104760702,43.2380023911432
12464,19104765401,70.287429111717
12465,19104765402,0.0
12466,19104765403,52.71557183378775
12467,19104765404,0.0
12468,19104765405,70.287429111717
12469,19104766701,0.0
12470,19104766702,0.0
12471,19104766703,0.0
12472,19104766704,72.8433074119461
12473,19104766705,0.0
12474,19104768701,18.91245604974476
12475,19104768702,18.91245604974476
12476,19104769801,440.73641747425
12477,19104769802,440.73641747425
12478,19104769803,0.0
12479,19104769804,0.0
12480,19104771501,52.7322076265254
12481,19104771502,73.8648653760338
12482,19104772501,0.0
12483,19104772502,0.0
12484,19104778801,30.0501228935934
12485,19104782701,202.633403368786
12486,19104782702,202.633403368786
12487,19104783001,8770.99766157068
12488,19104783002,6578.24824617801
12489,19104783501,34.8500338318338
12490,19104783502,48.81633394851
12491,19104783503,26.13752537387535
12492,19104785601,194.6223895290706
12493,19104788801,462.849103744662
12494,19104791801,23.8405970218966
12495,19104791802,23.8405970218966
12496,19104791803,17.88044776642245
12497,19104791804,17.88044776642245
12498,19104794001,123.2244360591306
12499,19104794002,123.2244360591306
12500,19104795301,128.1827850262964
12501,19104796001,123.1340546398798
12502,19104796002,0.0
12503,19104796201,9.41286321405416
12504,19104798901,104.3223544002892
12505,19104798902,52.1611772001446
12506,19104801601,17.07791066401674
12507,19104801602,17.07791066401674
12508,19104801801,62.0993233419986
12509,19104803201,2.81049824211758
12510,19104805501,0.0
12511,19104805502,140.2299747258302
12512,19104807301,0.0
12513,19104808101,0.0
12514,19104808102,0.0
12515,19104809601,107.0822972569204
12516,19104809602,107.0822972569204
12517,19104816101,9.24308481853638
12518,19104816201,17.9512275099998
12519,19104816501,350.164824506832
12520,19104816502,350.164824506832
12521,19104816503,262.623618380124
12522,19104818701,1304.981531724836
12523,19104818702,931.627733014494
12524,19104818703,698.7207997608705
12525,19104818704,698.7207997608705
12526,19104819401,51.676548906529
12527,19104821201,1075.489636055164
12528,19104821202,767.79321941387
12529,19104822901,17.60523216011932
12530,19104823601,75.8414039378786
12531,19104823801,28.252882714413
12532,19104823802,28.252882714413
12533,19104824101,369.283318715082
12534,19104824102,263.631762359026
12535,19104824103,197.72382176926953
12536,19104824104,197.72382176926953
12537,19104826801,2.59351156137234
12538,19104827401,13.27944764830084
12539,19104827402,13.27944764830084
12540,19104829801,43.2380023911432
12541,19104834401,1328.120241476326
12542,19104834402,1328.120241476326
12543,19104834403,996.0901811072446
12544,19104834404,996.0901811072446
12545,19104838001,689.922214794952
12546,19104838002,689.922214794952
12547,19104838401,0.0
12548,19104838402,73.2327564183128
12549,19104840801,43.2380023911432
12550,19104842301,30.366120119792
12551,19104843701,5.44588511940952
12552,19104843702,5.44588511940952
12553,19104843703,0.0
12554,19104848201,45.87350364882
12555,19104848202,32.749144084281
12556,19104848203,24.56185806321075
12557,19104849801,0.0
12558,19104853101,42.1788383230292
12559,19104853102,30.1115184949254
12560,19104853801,397.01265851092
12561,19104853802,556.117179488976
12562,19104853803,397.01265851092
12563,19104853804,397.01265851092
12564,19104853805,556.117179488976
12565,19104856901,28.2385896421624
12566,19104856902,28.2385896421624
12567,19104859301,29.3116337002288
12568,19104859701,7002.62286056402
12569,19104860401,13.13631551416988
12570,19104867501,5.07121830301712
12571,19104868801,50.9727744882474
12572,19104869301,420.703085697504
12573,19104869302,420.703085697504
12574,19104870501,0.0
12575,19104870502,141.7006895643898
12576,19104876701,73.0649920639024
12577,19104878001,434.61359120985
12578,19104878002,620.54222971409
12579,19104879901,236.138728029372
12580,19104879902,330.772333286186
12581,19104879903,177.104046022029
12582,19104879904,177.104046022029
12583,19104880301,8.90499136910802
